1447160429 333 106 0 37 54 0 0 0 32 0 0 7 7 4 8 0 13 0 0 0
1447160483 333 106 0 37 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447161836 334 106 0 37 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447162775 335 106 0 37 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447164756 336 106 0 37 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447256981 337 106 0 37 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447257018 338 106 0 37 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447263821 339 106 0 37 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447310901 339 106 0 39 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447311995 340 106 0 39 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447312266 341 106 0 39 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447313124 342 106 0 39 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447313419 343 106 0 39 54 0 0 0 32 0 0 7 7 5 8 0 13 0 0 0
1447393459 343 106 0 39 54 0 0 0 32 0 0 7 7 5 9 0 13 0 0 0
1447398108 344 106 0 39 54 0 0 0 32 0 0 7 7 5 9 0 13 0 0 0
1447423176 344 106 0 39 54 0 0 0 32 0 0 7 7 5 10 0 13 0 0 0
1447424007 344 106 0 39 54 0 0 0 32 0 0 7 7 5 11 0 13 0 0 0
1447426319 344 106 0 39 54 0 0 0 32 0 0 7 7 6 11 0 13 0 0 0
1447426381 344 106 0 39 54 0 0 0 32 0 0 7 7 7 11 0 13 0 0 0
1447427678 344 106 0 39 54 0 0 0 32 0 0 7 7 7 12 0 13 0 0 0
1447430223 345 106 0 39 54 0 0 0 32 0 0 7 7 7 12 0 13 0 0 0
1447430387 346 106 0 39 54 0 0 0 32 0 0 7 7 7 12 0 13 0 0 0
1447542274 346 106 0 39 54 0 0 0 32 0 0 8 7 7 12 0 13 0 0 0
1447605066 346 106 0 39 54 0 0 0 32 0 0 9 7 7 12 0 13 0 0 0
1447607530 346 106 0 39 54 0 0 0 32 0 0 10 7 7 12 0 13 0 0 0
1447607884 346 106 0 39 54 0 0 0 32 0 0 11 7 7 12 0 13 0 0 0
1447611424 347 106 0 39 54 0 0 0 32 0 0 11 7 7 12 0 13 0 0 0
1447682142 348 106 0 39 54 0 0 0 32 0 0 11 7 7 12 0 13 0 0 0
1447712363 348 106 0 39 54 0 0 0 32 0 0 12 7 7 12 0 13 0 0 0
1447725910 349 106 0 39 54 0 0 0 32 0 0 12 7 7 12 0 13 0 0 0
1447746278 349 106 0 39 54 0 0 0 32 0 0 13 7 7 12 0 13 0 0 0
1447778078 349 106 0 39 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1447778598 350 106 0 39 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1447778755 351 106 0 39 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1447780036 352 106 0 39 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1447796111 352 106 0 39 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1447815839 353 106 0 39 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1448673953 353 106 0 40 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1448675329 353 106 0 41 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1448697053 354 106 0 41 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1448697379 355 106 0 41 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1448698672 356 106 0 41 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1448701887 357 106 0 41 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1448706368 358 106 0 42 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1448747037 359 106 0 42 54 0 0 0 32 0 0 13 7 8 12 0 13 0 0 0
1448834434 359 106 0 42 54 0 0 0 32 0 0 14 7 8 12 0 13 0 0 0
1448872592 360 106 0 42 54 0 0 0 32 0 0 14 7 8 12 0 13 0 0 0
1448923489 360 106 0 42 54 0 0 0 32 0 0 15 7 8 12 0 13 0 0 0
1448984890 361 106 0 42 54 0 0 0 32 0 0 15 7 8 12 0 13 0 0 0
1449006111 361 106 0 42 54 0 0 0 32 0 0 16 7 8 12 0 13 0 0 0
1449023669 362 106 0 42 54 0 0 0 32 0 0 16 7 8 12 0 13 0 0 0
1449036944 362 106 0 42 54 0 0 0 32 0 0 17 7 8 12 0 13 0 0 0
1449037479 363 106 0 42 54 0 0 0 32 0 0 17 7 8 12 0 13 0 0 0
1449089713 363 106 0 42 54 0 0 0 32 0 0 18 7 8 12 0 13 0 0 0
1449089876 363 106 0 42 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449107922 364 106 0 42 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449208279 364 106 1 42 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449227364 364 106 2 42 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449269929 364 106 3 42 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449287211 365 106 3 42 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449287728 366 106 3 42 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449289222 367 106 3 42 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449343496 367 106 3 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449358538 368 106 3 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449559292 368 106 4 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449563213 368 106 5 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449595386 368 106 5 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449631857 369 106 5 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449644813 369 106 6 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449644955 369 106 7 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449679401 370 106 7 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449679462 371 106 7 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449680028 372 106 7 43 54 0 0 0 32 0 0 19 7 8 12 0 13 0 0 0
1449698887 372 106 7 43 54 0 0 0 32 0 0 19 7 9 12 0 13 0 0 0
1449709617 372 106 8 43 54 0 0 0 32 0 0 19 7 9 12 0 13 0 0 0
1449713371 372 106 9 43 54 0 0 0 32 0 0 19 7 9 12 0 13 0 0 0
1449724578 373 106 9 43 54 0 0 0 32 0 0 19 7 9 12 0 13 0 0 0
1449724611 374 106 9 43 54 0 0 0 32 0 0 19 7 9 12 0 13 0 0 0
1449724677 375 106 9 43 54 0 0 0 32 0 0 19 7 9 12 0 13 0 0 0
1449760021 375 106 9 43 54 0 0 0 32 0 0 19 7 9 12 0 13 0 0 0
1449794551 375 106 9 43 54 0 0 0 32 0 0 19 7 10 12 0 13 0 0 0
1449799496 376 106 9 43 54 0 0 0 32 0 0 19 7 10 12 0 13 0 0 0
1449803952 377 106 9 43 54 0 0 0 32 0 0 19 7 10 12 0 13 0 0 0
1449804335 378 106 9 43 54 0 0 0 32 0 0 19 7 10 12 0 13 0 0 0
1449843965 379 106 9 43 54 0 0 0 32 0 0 19 7 10 12 0 13 0 0 0
1449852069 380 106 9 43 54 0 0 0 32 0 0 19 7 10 12 0 13 0 0 0
1449853129 381 106 9 43 54 0 0 0 32 0 0 19 7 10 12 0 13 0 0 0
1449855433 382 106 9 43 54 0 0 0 32 0 0 19 7 10 12 0 13 0 0 0
1449855599 383 106 9 43 54 0 0 0 32 0 0 19 7 10 12 0 13 0 0 0
1449860978 384 106 9 43 54 0 0 0 32 0 0 19 7 10 12 0 13 0 0 0
1449866125 384 106 9 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1449874126 384 106 9 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1449888991 385 106 9 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1449890072 386 106 9 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1449983500 387 106 9 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1449983514 388 106 9 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450159376 388 106 10 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450160234 388 106 11 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450160625 389 106 11 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450231170 389 106 12 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450231713 389 106 13 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450231995 389 106 14 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450233974 389 106 15 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450235123 390 106 15 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450235243 391 106 15 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450277970 392 106 15 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450278042 393 106 15 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450278377 394 106 15 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450311122 395 106 15 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450311219 396 106 15 43 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450453331 396 106 15 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450453950 397 106 15 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450576834 398 106 15 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450577104 399 106 15 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450583969 399 106 16 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450584214 399 106 17 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450584661 399 106 18 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450584881 400 106 18 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450584963 401 106 18 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450585416 402 106 18 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450585695 403 106 18 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450588074 403 106 19 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450615163 404 106 19 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450615417 405 106 19 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450652235 405 106 20 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450652305 405 106 21 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450692061 405 106 21 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450768439 406 106 21 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450769136 406 106 21 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450778490 406 106 22 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450780195 406 106 22 44 54 0 0 0 32 0 0 19 7 11 12 0 13 0 0 0
1450780416 406 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450790960 407 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450791022 408 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450804732 409 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450806003 410 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450806042 411 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450806051 412 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450806242 413 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450806329 414 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450826374 414 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450837663 415 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450921877 416 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450969222 416 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450977935 416 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1450978759 416 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451015715 416 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451262866 416 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451263016 416 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451263828 417 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451276491 418 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451279099 419 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451279185 420 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451287170 421 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451322697 422 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451324102 423 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451324124 424 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451336551 424 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451436658 425 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451438267 426 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451438374 427 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451616248 428 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451628099 429 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451628843 430 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451628901 431 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451740196 431 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451784351 432 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451903411 432 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451903477 432 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451922920 432 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451923145 432 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451982751 433 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1451984554 434 106 22 44 54 0 0 0 32 0 0 19 7 12 12 0 13 0 0 0
1452009774 434 106 22 44 54 0 0 0 32 0 0 19 7 13 12 0 13 0 0 0
1452013492 435 106 22 44 54 0 0 0 32 0 0 19 7 13 12 0 13 0 0 0
1452014369 436 106 22 44 54 0 0 0 32 0 0 19 7 13 12 0 13 0 0 0
1452015869 437 106 22 44 54 0 0 0 32 0 0 19 7 13 12 0 13 0 0 0
1452060681 438 106 22 44 54 0 0 0 32 0 0 19 7 13 12 0 13 0 0 0
1452177581 438 106 22 44 54 0 0 0 32 0 0 19 7 14 12 0 13 0 0 0
1452181705 439 106 22 44 54 0 0 0 32 0 0 19 7 14 12 0 13 0 0 0
1452183452 440 106 22 44 54 0 0 0 32 0 0 19 7 14 12 0 13 0 0 0
1452488194 440 106 22 44 54 0 0 0 32 0 0 19 7 14 13 0 13 0 0 0
1452498671 440 106 22 45 54 0 0 0 32 0 0 19 7 14 13 0 13 0 0 0
1452499952 441 106 22 45 54 0 0 0 32 0 0 19 7 14 13 0 13 0 0 0
1452500032 442 106 22 45 54 0 0 0 32 0 0 19 7 14 13 0 13 0 0 0
1452524233 442 106 22 45 54 0 0 0 32 0 0 19 7 14 14 0 13 0 0 0
1452528691 442 106 22 45 54 0 0 0 32 0 0 19 7 15 14 0 13 0 0 0
1452529353 443 106 22 45 54 0 0 0 32 0 0 19 7 15 14 0 13 0 0 0
1452529583 443 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452530235 444 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452530726 445 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452531596 446 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452531671 447 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452531765 448 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452531824 449 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452562764 450 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452563020 451 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452563417 452 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452563581 453 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452656109 454 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452934637 455 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452939433 456 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452940284 457 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452985532 457 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1452996360 458 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453117652 458 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453117729 458 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453120965 459 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453132430 460 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453133968 461 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453165885 462 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453181648 463 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453433362 464 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453433608 465 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453433616 466 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453433701 467 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453453917 468 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453466786 469 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453467083 469 106 22 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453470814 469 106 23 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453470931 469 106 24 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453473858 470 106 24 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453502849 470 106 25 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453503214 470 106 26 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453506358 470 106 27 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453511329 470 106 28 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453511412 470 106 29 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453511879 470 106 30 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453512562 470 106 31 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453512842 471 106 31 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453513452 471 106 32 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453513747 472 106 32 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453514207 472 106 33 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453514357 473 106 33 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453515462 474 106 33 45 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453516276 475 106 33 48 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453517298 476 106 33 48 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453517917 477 106 33 49 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453519485 477 106 33 50 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453521331 477 106 33 51 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453526652 478 106 33 51 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453540120 479 106 33 51 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453540484 480 106 33 51 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453568903 481 106 33 51 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453634853 481 106 34 51 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453635397 481 106 35 51 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453639826 482 106 35 51 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453690226 482 106 36 51 54 0 0 0 32 0 0 19 7 16 14 0 13 0 0 0
1453693573 482 106 36 51 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453695838 483 106 36 51 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453695961 484 106 36 51 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453704171 484 106 37 51 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453705937 485 106 37 51 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453722695 485 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453725776 486 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453801068 487 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453819835 488 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453819949 489 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453821155 490 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453913815 491 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453961177 492 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1453968199 493 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454200217 493 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454207824 494 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454216802 495 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454217154 496 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454217251 497 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454220455 498 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454267360 498 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454274074 498 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454294550 499 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454441796 499 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454462415 500 106 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454520149 500 107 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454612240 500 107 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454633092 500 108 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454633307 500 109 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454633358 501 109 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454633692 502 109 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454635060 502 110 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454635104 502 111 37 52 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454636117 502 111 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454636701 503 111 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454641781 503 112 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454642459 503 113 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454642559 503 114 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454642807 503 115 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454722662 504 115 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454723277 505 115 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454751102 506 115 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454751259 507 115 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454751345 508 115 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454765731 508 115 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454776406 509 115 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454800604 509 116 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454800683 509 117 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454800724 509 118 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454806730 510 118 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454815195 510 119 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454858587 510 120 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454858674 510 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1454897719 511 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1455148933 512 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1455149115 513 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1455153225 514 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1455154050 515 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1455184431 516 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1455184437 517 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1455199334 517 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1455203488 518 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
1455205130 518 121 37 53 54 0 0 0 32 0 0 19 7 16 15 0 13 0 0 0
