1450837663 271758 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1450921877 271769 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1450969222 271769 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1450977935 271769 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1450978759 271769 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451015715 271769 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451262866 271769 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451263016 271769 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451263828 271769 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451276491 271769 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451279099 271778 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451279185 271779 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451287170 271806 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451322697 271807 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451324102 271809 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451324124 271809 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451336551 271809 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451436658 271810 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451438267 271839 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451438374 271842 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451616248 271872 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451628099 271872 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451628843 271875 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451628901 271879 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451740196 271879 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451784351 271881 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451903411 271881 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451903477 271881 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451922920 271881 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451923145 271881 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451982751 271881 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1451984554 271881 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 589 301 0 0
1452009774 271881 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 592 301 0 0
1452013492 271881 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 592 301 0 0
1452014369 271881 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 592 301 0 0
1452015869 271883 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 592 301 0 0
1452060681 271883 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 592 301 0 0
1452177581 271883 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 592 301 0 0
1452181705 271883 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 592 301 0 0
1452183452 271883 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 592 301 0 0
1452488194 271883 0 11608 0 3922 8914 2183 0 0 0 4909 0 0 263 524 0 592 381 0 0
1452498671 271883 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 592 381 0 0
1452499952 271883 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 592 381 0 0
1452500032 271883 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 592 381 0 0
1452524233 271883 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 592 527 0 0
1452528691 271883 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 593 527 0 0
1452529353 271883 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 593 527 0 0
1452529583 271883 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452530235 271900 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452530726 271900 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452531596 271923 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452531671 271923 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452531765 271925 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452531824 271927 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452562764 271952 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452563020 271955 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452563417 271959 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452563581 271960 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452656109 272007 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452934637 272060 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452939433 272064 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452940284 272134 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452985532 272134 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1452996360 272137 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453117652 272137 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453117729 272137 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453120965 272161 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453132430 272177 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453133968 272179 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453165885 272180 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453181648 272181 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453433362 272181 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453433608 272190 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453433616 272194 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453433701 272195 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453453917 272195 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453466786 272197 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453467083 272197 0 11608 0 3922 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453470814 272197 0 11608 0 3951 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453470931 272197 0 11608 0 3956 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453473858 272209 0 11608 0 3956 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453502849 272209 0 11608 0 3965 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453503214 272209 0 11608 0 3965 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453506358 272209 0 11608 0 3966 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453511329 272209 0 11608 0 4025 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453511412 272209 0 11608 0 4026 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453511879 272209 0 11608 0 4054 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453512562 272209 0 11608 0 4058 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453512842 272215 0 11608 0 4058 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453513452 272215 0 11608 0 4060 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453513747 272215 0 11608 0 4060 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453514207 272215 0 11608 0 4095 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453514357 272215 0 11608 0 4095 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453515462 272216 0 11608 0 4095 8932 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453516276 272250 0 11608 0 4095 9654 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453517298 272263 0 11608 0 4095 9654 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453517917 272263 0 11608 0 4095 9720 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453519485 272263 0 11608 0 4095 9721 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453521331 272263 0 11608 0 4095 9724 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453526652 272263 0 11608 0 4095 9724 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453540120 272264 0 11608 0 4095 9724 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453540484 272311 0 11608 0 4095 9724 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453568903 272322 0 11608 0 4095 9724 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453634853 272322 0 11608 0 4101 9724 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453635397 272322 0 11608 0 4102 9724 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453639826 272326 0 11608 0 4102 9724 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453690226 272326 0 11608 0 4105 9724 2183 0 0 0 4909 0 0 263 524 0 613 527 0 0
1453693573 272326 0 11608 0 4105 9724 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453695838 272326 0 11608 0 4105 9724 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453695961 272326 0 11608 0 4105 9724 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453704171 272326 0 11608 0 4108 9724 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453705937 272326 0 11608 0 4108 9724 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453722695 272326 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453725776 272326 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453801068 272347 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453819835 272351 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453819949 272351 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453821155 272371 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453913815 272390 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453961177 272533 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1453968199 272539 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454200217 272539 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454207824 272539 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454216802 272543 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454217154 272549 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454217251 272550 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454220455 272551 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454267360 272551 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454274074 272551 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454294550 272551 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454441796 272551 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454462415 272551 0 11608 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454520149 272551 0 11892 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454612240 272551 0 11892 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454633092 272551 0 12020 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454633307 272551 0 12028 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454633358 272551 0 12028 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454633692 272556 0 12028 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454635060 272556 0 12052 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454635104 272556 0 12052 0 4108 9727 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454636117 272556 0 12052 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454636701 272556 0 12052 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454641781 272556 0 12111 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454642459 272556 0 12123 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454642559 272556 0 12123 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454642807 272556 0 12125 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454722662 272556 0 12125 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454723277 272562 0 12125 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454751102 272562 0 12125 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454751259 272566 0 12125 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454751345 272586 0 12125 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454765731 272586 0 12125 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454776406 272586 0 12125 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454800604 272586 0 12273 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454800683 272586 0 12273 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454800724 272586 0 12273 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454806730 272586 0 12273 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454815195 272586 0 12273 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454858587 272586 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454858674 272586 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1454897719 272586 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455148933 272682 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455149115 272694 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455153225 272695 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455154050 272696 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455184431 272701 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455184437 272701 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455199334 272701 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455203488 272701 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455205130 272701 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455208602 272701 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455256138 272701 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455503240 272701 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455522674 272703 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455522693 272703 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455673037 272703 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455722650 272706 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455746180 272706 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455782889 272706 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455803928 272706 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455805264 272706 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455805799 272706 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1455806136 272706 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456060875 272707 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456117394 272707 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456120860 272709 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456120948 272919 0 12586 0 4108 9754 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456599051 272919 0 12586 0 4108 9774 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456599340 272919 0 12586 0 4108 9806 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456600215 272919 0 12586 0 4108 9853 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456600506 272919 0 12586 0 4108 9874 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456602342 272919 0 12586 0 4108 9874 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456689658 272919 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456711143 272919 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456783061 272919 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456793607 272919 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456811367 272928 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456811672 272930 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456878228 272930 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456890182 272930 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1456890878 272930 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457018065 272933 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457018729 272936 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457019187 272937 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457019663 272938 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457065566 272938 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457065772 272938 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457067588 272938 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457256470 272939 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457256512 272940 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457270499 272943 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457369528 272943 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457371209 272943 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457374940 272943 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457398149 272943 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457398555 272944 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457412733 272971 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457413576 272972 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457415684 272973 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457487300 272974 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457488449 272974 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457495639 272974 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457557658 272974 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457558879 272974 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457561673 272974 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457572491 272974 0 12586 0 4108 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457581271 272974 0 12586 0 4152 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457582642 272974 0 12586 0 4152 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457606736 272974 0 12586 0 4152 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457917819 272974 0 12586 0 4152 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457918088 272985 0 12586 0 4152 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457918866 272986 0 12586 0 4152 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1457970658 272986 0 12586 0 4152 9902 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1458002642 272986 0 12586 0 4152 9903 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1458055060 272986 0 12586 0 4152 9903 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1458056257 272986 0 12586 0 4152 9903 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1458062776 272986 0 12586 0 4152 9903 2183 0 0 0 4909 0 0 263 524 0 613 529 0 0
1458143555 274117 0 12586 0 4152 9903 2183 0 0 0 4909 0 0 263 563 0 698 529 0 0
1458150860 274117 0 12586 0 4152 9903 2183 0 0 0 4909 0 0 263 563 0 698 529 0 0
1458151319 274117 0 12586 0 4152 9903 2183 0 0 0 4909 0 0 263 563 0 698 529 0 0
1458154165 274117 0 12586 0 4152 9903 2183 0 0 0 4909 0 0 263 563 0 698 529 0 0
1458208162 274120 0 12586 0 4152 9903 2183 0 0 0 4909 0 0 263 563 0 698 529 0 0
1458283445 274120 0 12586 0 4152 9903 2183 0 0 0 4909 2 0 263 563 0 698 529 0 0
1458292893 274120 0 12586 0 4152 9903 2183 0 0 0 4909 2 0 263 563 0 698 529 0 0
1458410077 274126 0 12586 0 4152 9903 2183 0 0 0 4909 2 0 263 563 0 698 529 0 0
1458468941 274135 0 12586 0 4152 9903 2183 0 0 0 4909 2 0 263 563 0 698 529 0 0
1458536537 274136 0 12586 0 4152 9903 2183 0 0 0 4909 2 0 263 563 0 698 529 0 0
1458645443 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3521 0 263 563 0 698 529 0 0
1458645566 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3540 0 263 563 0 698 529 0 0
1458645722 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3558 0 263 563 0 698 529 0 0
1458645788 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3562 0 263 563 0 698 529 0 0
1458645972 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3569 0 263 563 0 698 529 0 0
1458646379 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3569 2 263 563 0 698 529 0 0
1458647576 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3569 2 263 563 0 698 529 0 0
1458648578 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3569 3 263 563 0 698 529 0 0
1458648827 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3569 3 263 563 0 698 529 0 0
1458649829 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3569 3 263 563 0 698 529 0 0
1458649852 274136 0 12586 0 4152 9903 2183 0 0 0 4909 3570 3 263 563 0 698 529 0 0
1458651291 274159 0 12586 0 4152 9903 2183 0 0 0 4909 3570 3 263 563 0 698 529 0 0
1458651341 274160 0 12586 0 4152 9903 2183 0 0 0 4909 3570 3 263 563 0 698 529 0 0
1458651486 274161 0 12586 0 4152 9903 2183 0 0 0 4909 3570 3 263 563 0 698 529 0 0
1458651504 274161 0 12586 0 4152 9903 2183 0 0 0 4909 3570 3 263 563 0 698 529 0 0
1458668186 274161 0 12586 0 4152 9903 2183 0 0 0 4909 3570 3 263 563 0 698 529 0 0
1458673695 274161 0 12586 0 4152 9903 2183 0 0 0 4909 3664 3 263 563 0 698 529 0 0
1458716070 274161 0 12882 0 4152 9903 2183 0 0 0 4909 3664 3 263 563 0 698 529 0 0
1458797483 274161 0 12882 0 4152 9911 2183 0 0 0 4909 3664 3 263 563 0 698 529 0 0
1458834973 274161 0 12884 0 4152 9911 2183 0 0 0 4909 3664 3 263 563 0 698 529 0 0
1458835004 274161 0 12884 0 4152 9917 2183 0 0 0 4909 3664 3 263 563 0 698 529 0 0
1458835020 274161 0 12884 0 4152 9917 2183 0 0 0 4909 3664 3 263 563 0 698 529 0 0
1458875265 274161 0 12884 0 4152 9917 2183 0 0 0 4909 3664 3 263 563 0 698 529 0 0
1458875344 274161 0 12884 0 4152 9917 2183 0 0 0 4909 3664 3 263 563 0 698 529 0 0
1458875492 274161 0 12884 0 4152 9917 2183 0 0 0 4909 3664 3 263 563 0 698 529 0 0
1458898076 274161 0 12894 0 4152 9917 2183 0 0 0 4909 3664 3 263 563 0 698 529 0 0
